C1,C2,C3,P
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.3256,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3597,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3609,1
0.0,0.093,0.3591,1
0.0,0.0233,0.3416,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.2388,1
0.0,0.0,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.18180000000000002,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.09090000000000001,0.1163,0.3912,1
0.0,0.1163,0.3609,1
0.0,0.2791,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.09090000000000001,0.1163,0.34950000000000003,1
0.0,0.1163,0.4734,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.5895,1
0.0,0.2791,0.3609,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.26539999999999997,1
0.0,0.0465,0.3603,1
0.0,0.186,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.2727,0.2791,0.3603,1
0.0,0.0698,0.3609,1
0.09090000000000001,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.33799999999999997,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3567,1
0.0,0.0233,0.3585,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.0698,0.3519,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3256,0.3748,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.42869999999999997,1
0.0,0.0,0.3609,1
0.0,0.1628,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.093,0.3609,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.41859999999999997,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3489,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3096,1
0.0,0.0233,0.3603,1
0.0,0.41859999999999997,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.1395,0.3216,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.41859999999999997,0.3585,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.3721,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.237,1
0.0,0.1163,0.3603,1
0.09090000000000001,0.093,0.3609,1
0.0,0.1628,0.5169,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.32830000000000004,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.5349,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.26780000000000004,1
0.0,0.0233,0.3537,1
0.0,0.2326,0.3319,1
0.0,0.0465,0.3597,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.20929999999999999,0.3295,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.4651,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.4545,0.5349,0.3603,1
0.0,0.0233,0.3482,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.093,0.3603,1
0.09090000000000001,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.18180000000000002,0.2558,0.4371,1
0.0,0.1628,0.4299,1
0.0,0.0,0.3579,1
0.0,0.2326,0.3114,1
0.09090000000000001,0.0698,0.3603,1
0.18180000000000002,0.1628,0.3416,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.7674,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.35250000000000004,1
0.0,0.0465,0.3603,1
0.0,0.20929999999999999,0.3609,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3573,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.35009999999999997,1
0.0,0.186,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.3953,0.3603,1
0.0,0.0233,0.3591,1
0.0,0.0698,0.35609999999999997,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.6608,1
0.0,0.0,0.3603,1
0.0,0.2791,0.3603,1
0.0,0.0233,0.3549,1
0.0,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.5814,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.0465,0.2993,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.1163,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.22849999999999998,1
0.0,0.0465,0.6348,1
0.0,0.1163,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0465,0.3694,1
0.0,0.0,0.3609,1
0.0,0.20929999999999999,0.3603,1
0.18180000000000002,0.3488,0.3603,1
0.18180000000000002,0.0698,0.3386,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.2791,0.3603,1
0.0,0.0233,0.37670000000000003,1
0.0,0.093,0.2582,1
0.0,0.0,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.3023,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3609,1
0.09090000000000001,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3513,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3428,1
0.0,0.0233,0.6935,1
0.0,0.0,0.3603,1
0.09090000000000001,0.1628,0.4891,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.4884,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.3023,0.3996,1
0.0,0.0465,0.7279,1
0.0,0.2326,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.15239999999999998,1
0.0,0.093,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.2558,0.3609,1
0.0,0.0233,0.30169999999999997,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.0698,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.186,0.3313,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3579,1
0.0,0.0465,0.3573,1
0.0,0.0,0.3591,1
0.0,0.186,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3597,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3386,1
0.0,0.3256,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.18180000000000002,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.1163,0.3603,1
0.0,0.0,0.3597,1
0.0,0.093,0.3452,1
0.0,0.0,0.3603,1
0.0,0.0698,0.18680000000000002,1
0.0,0.186,0.3476,1
0.0,0.2791,0.3241,1
0.0,0.0,0.3603,1
0.0,0.2791,0.3603,1
0.0,0.5581,0.3609,1
0.0,0.0233,0.35609999999999997,1
0.0,0.2326,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.2326,0.3585,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2558,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.186,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.4105,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3597,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.0465,0.2811,1
0.0,0.2326,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.093,0.2932,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3362,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.0698,0.373,1
0.0,0.093,0.7533,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.093,0.3603,1
0.0,0.0233,0.3489,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3464,1
0.0,0.0,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.396,1
0.0,0.093,0.3603,1
0.09090000000000001,0.3256,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.09090000000000001,0.093,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.093,0.3603,1
0.0,0.20929999999999999,0.4051,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.0233,0.3597,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.09090000000000001,0.186,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.4884,0.35250000000000004,1
0.0,0.2791,0.3603,1
0.0,0.0233,0.4746,1
0.09090000000000001,0.3488,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.3953,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.2326,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0465,0.3609,1
0.0,0.0465,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.41859999999999997,0.3609,1
0.0,0.0233,0.3591,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.30410000000000004,1
0.0,0.093,0.737,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.5581,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.3488,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0698,0.2672,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.40449999999999997,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.2326,0.0979,1
0.0,0.093,0.3609,1
0.0,0.093,0.3579,1
0.0,0.0,0.3603,1
0.0,0.0,0.4353,1
0.0,0.093,0.3603,1
0.0,0.0465,0.2237,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3392,1
0.0,0.2791,0.3603,1
0.09090000000000001,0.3023,0.3603,1
0.0,0.0,0.3585,1
0.0,0.093,0.315,1
0.0,0.093,0.6233,1
0.2727,0.093,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3573,1
0.0,0.093,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.0698,0.25880000000000003,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3906,1
0.0,0.0698,0.347,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.29259999999999997,1
0.0,0.3488,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3954,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3464,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3591,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.35550000000000004,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3023,0.20679999999999998,1
0.0,0.093,0.3446,1
0.0,0.0,0.3603,1
0.0,0.093,0.3591,1
0.0,0.1395,0.3464,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3343,1
0.0,0.0,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3579,1
0.0,0.0,0.3585,1
0.0,0.0,0.3603,1
0.0,0.2791,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0465,0.1306,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2791,0.3603,1
0.0,0.0233,0.4135,1
0.0,0.0,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.093,0.3446,1
0.18180000000000002,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.4583,1
0.0,0.093,0.2993,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.3256,0.3603,1
0.0,0.0465,0.3579,1
0.0,0.1163,0.4323,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.0,0.3609,1
0.09090000000000001,0.093,0.3603,1
0.0,0.0,0.3579,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3398,1
0.0,0.1163,0.3603,1
0.09090000000000001,0.0,0.3609,1
0.0,0.2791,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.3488,0.3603,1
0.0,0.0,0.3603,1
0.0,0.186,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.186,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.2558,0.2751,1
0.0,0.0233,0.3089,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.34340000000000004,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.6047,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.186,0.3603,1
0.0,0.2326,0.3591,1
0.0,0.0698,0.3609,1
0.0,0.1163,0.35309999999999997,1
0.0,0.0698,0.3362,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.18180000000000002,0.2791,0.3603,1
0.0,0.093,0.3422,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.35550000000000004,1
0.0,0.0698,0.28959999999999997,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3597,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3325,1
0.0,0.0,0.3603,1
0.0,0.0698,0.4299,1
0.0,0.20929999999999999,0.35009999999999997,1
0.0,0.0698,0.4002,1
0.0,0.0,0.3585,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3507,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.2558,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.5116,0.4111,1
0.0,0.093,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3736,1
0.0,0.0,0.3597,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3597,1
0.0,0.186,0.3603,1
0.0,0.093,0.3603,1
0.18180000000000002,0.093,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.705,1
0.0,0.0698,0.3609,1
0.0,0.0465,0.3156,1
0.2727,0.0465,0.3603,1
0.0,0.0233,0.3464,1
0.09090000000000001,0.1628,0.3609,1
0.0,0.093,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.0233,0.3585,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3609,1
0.0,0.3488,0.3585,1
0.0,0.20929999999999999,0.3603,1
0.18180000000000002,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.35009999999999997,1
0.0,0.0,0.3597,1
0.0,0.0,0.3603,1
0.0,0.1395,0.37729999999999997,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.41859999999999997,0.3609,1
0.0,0.0233,0.503,1
0.09090000000000001,0.0698,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.4758,1
0.0,0.2326,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3585,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3368,1
0.0,0.1628,0.3603,1
0.0,0.2326,0.3609,1
0.0,0.0,0.3603,1
0.0,0.3256,0.3785,1
0.0,0.0465,0.20190000000000002,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3265,1
0.0,0.20929999999999999,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3815,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.3023,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3573,1
0.0,0.3953,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.093,0.3549,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0,0.3591,1
0.0,0.0233,0.3609,1
0.0,0.3721,0.21400000000000002,1
0.09090000000000001,0.1628,0.3609,1
0.0,0.0,0.3609,1
0.09090000000000001,0.2791,0.3603,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.093,0.5423,1
0.0,0.0698,0.3416,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0465,0.5828,1
0.0,0.0,0.3603,1
0.2727,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3362,1
0.0,0.3721,0.3597,1
0.0,0.1163,0.35550000000000004,1
0.0,0.0,0.3609,1
0.0,0.20929999999999999,0.6052,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3543,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.28600000000000003,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.3343,1
0.0,0.1163,0.3785,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.093,0.35250000000000004,1
0.0,0.0233,0.344,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0233,0.3597,1
0.09090000000000001,0.0,0.3609,1
0.09090000000000001,0.2326,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0,0.3609,1
0.0,0.0465,0.35250000000000004,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3591,1
0.0,0.1628,0.3597,1
0.0,0.0,0.3609,1
0.0,0.093,0.3603,1
0.0,0.6744,0.5399,1
0.0,0.0,0.3603,1
