C1,C2,C3,P
0.9498,0.9872,0.9208000000000001,0
0.9062,0.9872,0.8932,0
0.9488,0.9744,0.919,0
0.9592,0.9872,0.9466,0
0.9488,0.9551000000000001,0.9392,0
0.9479,0.9744,0.9162,0
0.9412,0.9872,0.918,0
0.9517,0.9487,0.9328,0
0.9318,0.9423,0.9125,0
0.946,0.9744,0.9208000000000001,0
0.9479,0.9872,0.9263,0
0.8806,0.9551000000000001,0.8582,0
0.9175,0.9872,0.9107000000000001,0
0.9583,0.9744,0.9466,0
0.9440999999999999,0.9551000000000001,0.9365,0
0.9488,0.9808,0.9365,0
0.9526,0.9744,0.9079,0
0.946,0.9872,0.9245,0
0.9517,0.9615,0.9282,0
0.9517,0.9872,0.9374,0
0.9024,0.9615,0.8904,0
0.9450000000000001,0.9551000000000001,0.8996,0
0.9507,0.9808,0.9595,0
0.9488,0.9744,0.9337,0
0.9469,0.9551000000000001,0.9097999999999999,0
0.927,0.9487,0.8821,0
0.9422,0.9872,0.9374,0
0.9024,0.9744,0.884,0
0.9507,0.9744,0.9392,0
0.9469,0.9615,0.9392,0
0.9289000000000001,0.9615,0.918,0
0.9517,0.9615,0.9024,0
0.9393,0.9808,0.8904,0
0.9507,0.9808,0.9411,0
0.9488,0.9679,0.9198999999999999,0
0.9488,0.9808,0.9383,0
0.9517,0.9679,0.9319,0
0.9592,0.9744,0.9512,0
0.9555,0.9487,0.9245,0
0.9507,0.9744,0.9245,0
0.9365,0.9615,0.907,0
0.9507,0.9936,0.9429,0
0.9517,0.9872,0.9236,0
0.9469,0.9679,0.919,0
0.9479,0.9679,0.9144,0
0.9052,0.9744,0.8941,0
0.9450000000000001,0.9679,0.9309000000000001,0
0.9536,0.9808,0.9236,0
0.9261,0.9423,0.9107000000000001,0
0.7602,0.9808,0.7366,0
0.9431,0.9615,0.9208000000000001,0
0.8938,0.9936,0.8923,0
0.9384,0.9615,0.9355,0
0.9194,0.9808,0.9097999999999999,0
0.9526,0.9808,0.9263,0
0.9479,0.9679,0.9144,0
0.9507,0.9551000000000001,0.9484,0
0.9479,0.9808,0.9291,0
0.9469,0.9808,0.9299999999999999,0
0.9043,0.9615,0.895,0
0.9440999999999999,0.9423,0.9374,0
0.9450000000000001,0.9744,0.9383,0
0.9431,0.9551000000000001,0.9374,0
0.8976,0.9808,0.8619,0
0.9469,0.9615,0.9309000000000001,0
0.9545,0.9615,0.9309000000000001,0
0.946,0.9487,0.9263,0
0.9536,0.9744,0.9429,0
0.9204,0.9744,0.9162,0
0.9583,0.9872,0.9374,0
0.9081,0.9679,0.8619,0
0.9488,0.9423,0.9254,0
0.927,0.9744,0.9079,0
0.9033,0.9679,0.8932,0
0.9440999999999999,0.9615,0.9282,0
0.9536,0.9744,0.9346,0
0.7052,0.9808,0.6915,0
0.9299,0.9487,0.9042,0
0.8929,0.9936,0.8785000000000001,0
0.9261,0.9103,0.9134,0
0.9498,0.9679,0.9299999999999999,0
0.9279999999999999,0.9808,0.861,0
0.9469,0.9679,0.9328,0
0.9479,0.9808,0.9299999999999999,0
0.9440999999999999,0.9744,0.9245,0
0.9384,0.9679,0.9125,0
0.9517,0.9551000000000001,0.9429,0
0.9251,0.8974,0.8692,0
0.9536,0.9744,0.9319,0
0.9440999999999999,0.9359,0.9097999999999999,0
0.9005,0.9487,0.8766,0
0.9005,0.9679,0.8775,0
0.9488,0.9744,0.9134,0
0.9393,0.9872,0.9198999999999999,0
0.946,0.9744,0.8969,0
0.9403,0.9679,0.9319,0
0.9479,0.9872,0.9291,0
0.8739,0.9615,0.8204,0
0.9573,0.9872,0.9411,0
0.9545,0.9487,0.9429,0
0.9498,0.9551000000000001,0.9328,0
0.9440999999999999,0.9487,0.9217,0
0.9232,0.9359,0.9061,0
0.8446,0.9615,0.8361000000000001,0
0.9279999999999999,0.9487,0.9263,0
0.9450000000000001,0.9103,0.9309000000000001,0
0.9479,0.9872,0.9282,0
0.9166,0.9872,0.9144,0
0.9279999999999999,0.9615,0.8812,0
0.946,0.9551000000000001,0.9355,0
0.946,0.9872,0.9291,0
0.9213,0.9551000000000001,0.918,0
0.9526,0.9679,0.9236,0
0.9517,0.9872,0.9134,0
0.9327,0.9872,0.895,0
0.9488,0.9872,0.9299999999999999,0
0.964,0.9359,0.8692,0
0.9526,0.9872,0.9411,0
0.7962,0.9936,0.767,0
0.9469,0.9744,0.9006,0
0.9412,0.9872,0.9217,0
0.946,0.9359,0.9337,0
0.854,0.891,0.8351999999999999,0
0.9431,0.9872,0.9208000000000001,0
0.9592,0.9679,0.9374,0
0.9279999999999999,0.9808,0.9088,0
0.9488,0.9808,0.9291,0
0.946,0.9808,0.9328,0
0.9517,0.9872,0.9448,0
0.9488,0.9808,0.9400999999999999,0
0.872,0.9551000000000001,0.8573,0
0.9488,0.9679,0.918,0
0.8938,0.9808,0.8876999999999999,0
0.9536,0.9872,0.953,0
0.9488,0.8205,0.9042,0
0.9469,0.9744,0.9208000000000001,0
0.9488,0.9744,0.9429,0
0.9403,0.9808,0.9273,0
0.9507,0.9679,0.9411,0
0.9536,0.9744,0.9383,0
0.8654,0.9487,0.86,0
0.9194,0.9615,0.9107000000000001,0
0.9479,0.9423,0.9134,0
0.9545,0.9808,0.942,0
0.9479,0.9615,0.9337,0
0.9536,0.9808,0.9236,0
0.946,0.9808,0.9337,0
0.8559,0.9615,0.8452999999999999,0
0.9498,0.9679,0.9374,0
0.9479,0.9551000000000001,0.9383,0
0.9498,0.9359,0.9374,0
0.9517,0.9744,0.9217,0
0.9440999999999999,0.8974,0.9291,0
0.9498,0.9808,0.9319,0
0.9536,0.9872,0.9263,0
0.9440999999999999,0.9679,0.9558,0
0.8956999999999999,0.9808,0.8923,0
0.9488,0.9679,0.9097999999999999,0
0.9469,0.8462000000000001,0.9153,0
0.9166,0.9679,0.8959,0
0.8938,0.9679,0.8812,0
0.9517,0.9808,0.9299999999999999,0
0.909,0.9744,0.8462000000000001,0
0.9526,0.9744,0.9400999999999999,0
0.9498,0.9744,0.9254,0
0.9450000000000001,0.9744,0.9254,0
0.9469,0.9679,0.9365,0
0.9355,0.9808,0.9162,0
0.8863,0.9808,0.8683,0
0.8199,0.9423,0.7578,0
0.9450000000000001,0.9872,0.9299999999999999,0
0.946,0.9679,0.907,0
0.9536,0.9872,0.9374,0
0.9412,0.9744,0.9291,0
0.9488,0.9808,0.9299999999999999,0
0.9488,0.9808,0.9282,0
0.9393,0.9359,0.9263,0
0.9526,0.9808,0.942,0
0.9440999999999999,0.9808,0.9171,0
0.9393,0.9615,0.9549,0
0.9299,0.9744,0.9052,0
0.9488,0.8782,0.9282,0
0.9469,0.9615,0.9273,0
0.9384,0.9744,0.9448,0
0.9204,0.9936,0.9116,0
0.9412,0.9487,0.9162,0
0.9117999999999999,0.9744,0.9299999999999999,0
0.6521,0.8846,0.6271,0
0.946,0.9872,0.9374,0
0.9440999999999999,0.9744,0.9198999999999999,0
0.9498,0.9679,0.9291,0
0.9440999999999999,0.9872,0.9263,0
0.9204,0.9679,0.9254,0
0.9223,0.9872,0.9153,0
0.9498,0.9359,0.9273,0
0.9507,0.9551000000000001,0.9299999999999999,0
0.9498,0.9744,0.9400999999999999,0
0.9450000000000001,0.9551000000000001,0.9208000000000001,0
0.9440999999999999,0.9679,0.9061,0
0.9488,0.9936,0.9291,0
0.946,0.9808,0.9273,0
0.8787,0.9679,0.8665,0
0.9431,0.9872,0.9392,0
0.9440999999999999,0.9679,0.9116,0
0.9450000000000001,0.9744,0.9208000000000001,0
0.9517,0.9487,0.9400999999999999,0
0.764,0.9872,0.7495,0
0.9289000000000001,0.9808,0.8987,0
0.9498,0.9808,0.9337,0
0.9479,0.9808,0.9245,0
0.9346,0.9679,0.9171,0
0.8303,0.9808,0.8048,0
0.9374,0.8782,0.9079,0
0.9450000000000001,0.9808,0.9309000000000001,0
0.9289000000000001,0.9872,0.9079,0
0.9488,0.9551000000000001,0.9374,0
0.9450000000000001,0.9808,0.9392,0
0.9536,0.9744,0.9328,0
0.946,0.8269,0.8978,0
0.9422,0.9744,0.918,0
0.9488,0.9936,0.9346,0
0.9526,0.9679,0.9273,0
0.8758,0.9872,0.8499,0
0.9479,0.9167,0.9052,0
0.9450000000000001,0.9615,0.9484,0
0.9422,0.9615,0.9042,0
0.9355,0.9679,0.9042,0
0.9479,0.9423,0.9273,0
0.9147,0.9359,0.8941,0
0.9479,0.9936,0.9411,0
0.9488,0.9551000000000001,0.9144,0
0.9479,0.9936,0.9355,0
0.9469,0.9936,0.9125,0
0.9536,0.9679,0.9400999999999999,0
0.9498,0.9872,0.9282,0
0.9488,0.9808,0.9328,0
0.9507,0.8974,0.9355,0
0.7517,0.9808,0.7477,0
0.9412,0.9615,0.9042,0
0.9128000000000001,0.9615,0.8591,0
0.9555,0.9679,0.9309000000000001,0
0.9440999999999999,0.9808,0.9438,0
0.9536,0.9936,0.9392,0
0.9175,0.9744,0.9125,0
0.9431,0.9744,0.9061,0
0.9450000000000001,0.9808,0.9309000000000001,0
0.9498,0.9808,0.9254,0
0.9346,0.9615,0.9061,0
0.9440999999999999,0.9679,0.895,0
0.9251,0.9359,0.9097999999999999,0
0.946,0.9487,0.9319,0
0.9517,0.9872,0.9400999999999999,0
0.9175,0.9103,0.8628,0
0.9422,0.9295,0.9217,0
0.9204,0.9808,0.9227,0
0.9128000000000001,0.9615,0.8959,0
0.9517,0.9679,0.9254,0
0.8464,0.9808,0.8536,0
0.9374,0.9744,0.907,0
0.7867,0.9679,0.779,0
0.8634999999999999,0.9744,0.8545,0
0.9507,0.9744,0.9328,0
0.9555,0.9615,0.9273,0
0.9346,0.9808,0.9097999999999999,0
0.9469,0.9872,0.9355,0
0.9005,0.9615,0.8508,0
0.9204,0.9808,0.9042,0
0.946,0.9744,0.9198999999999999,0
0.9327,0.9744,0.9088,0
0.9573,0.9744,0.9457,0
0.8863,0.9744,0.8867,0
0.9573,0.9487,0.9319,0
0.9005,0.9679,0.8959,0
0.89,0.9744,0.8553999999999999,0
0.9507,0.9551000000000001,0.8996,0
0.9450000000000001,0.9808,0.9273,0
0.9488,0.9679,0.918,0
0.9412,0.9615,0.9411,0
0.9374,0.9808,0.9254,0
0.9498,0.9872,0.9400999999999999,0
0.9517,0.9808,0.9365,0
0.9526,0.9551000000000001,0.919,0
0.9507,0.9872,0.9448,0
0.9536,0.9808,0.9475,0
0.69,0.9679,0.6851,0
0.9479,0.9103,0.8996,0
0.9327,0.9551000000000001,0.8932,0
0.9526,0.9679,0.9392,0
0.9440999999999999,0.9808,0.9337,0
0.9327,0.9872,0.9291,0
0.9440999999999999,0.9615,0.9125,0
0.9355,0.9744,0.9061,0
0.9450000000000001,0.9744,0.9282,0
0.9469,0.9615,0.9273,0
0.9469,0.9808,0.9254,0
0.9251,0.9872,0.9079,0
0.9479,0.9872,0.9282,0
0.9469,0.9872,0.9355,0
0.9374,0.9872,0.9052,0
0.9498,0.9808,0.9337,0
0.9469,0.9744,0.9153,0
0.9128000000000001,0.9808,0.8923,0
0.9507,0.9808,0.9079,0
0.9479,0.9808,0.9171,0
0.9517,0.9679,0.9273,0
0.9536,0.9872,0.9374,0
0.9469,0.9167,0.9171,0
0.9213,0.9808,0.8876999999999999,0
0.9422,0.9551000000000001,0.9116,0
0.8967,0.9744,0.8904,0
0.9545,0.9808,0.9392,0
0.946,0.859,0.9208000000000001,0
0.9137,0.9936,0.8978,0
0.946,0.9679,0.9319,0
0.9033,0.9359,0.8702,0
0.9393,0.9359,0.9042,0
0.9194,0.9872,0.9006,0
0.8739,0.9615,0.8656,0
0.8986000000000001,0.9744,0.8775,0
0.9128000000000001,0.9744,0.9162,0
0.9043,0.9936,0.8941,0
0.9479,0.9744,0.9328,0
0.9327,0.9615,0.9337,0
0.7905,0.9744,0.721,0
0.9043,0.9872,0.8876999999999999,0
0.9479,0.9872,0.8996,0
0.9469,0.9551000000000001,0.9282,0
0.9062,0.9744,0.8775,0
0.9299,0.9615,0.9254,0
0.9517,0.9487,0.9337,0
0.9479,0.9744,0.9319,0
0.9498,0.9551000000000001,0.9097999999999999,0
0.9431,0.9551000000000001,0.9319,0
0.9479,0.9808,0.9263,0
0.9450000000000001,0.9615,0.9015,0
0.9308,0.9551000000000001,0.9254,0
0.9507,0.9744,0.9227,0
0.9469,0.8974,0.9061,0
0.9279999999999999,0.9744,0.9227,0
0.8795999999999999,0.9744,0.8471,0
0.9393,0.9808,0.918,0
0.9213,0.8974,0.8932,0
0.9564,0.9615,0.954,0
0.9242,0.9679,0.8996,0
0.9422,0.9615,0.9254,0
0.8853,0.9872,0.8665,0
0.9507,0.9615,0.9171,0
0.946,0.9551000000000001,0.919,0
0.946,0.9744,0.9245,0
0.9355,0.9679,0.9116,0
0.9469,0.9679,0.9263,0
0.9479,0.9936,0.9107000000000001,0
0.946,0.9808,0.9245,0
0.9431,0.9423,0.9171,0
0.9242,0.9679,0.9116,0
0.9450000000000001,0.9679,0.9227,0
0.946,0.9808,0.9245,0
0.9498,0.9615,0.9319,0
0.927,0.9615,0.9042,0
0.9488,0.9808,0.9299999999999999,0
0.9517,0.9744,0.9383,0
0.7498,0.9808,0.7302,0
0.9564,0.9872,0.9309000000000001,0
0.9564,0.7564,0.9171,0
0.9517,0.9872,0.9457,0
0.9440999999999999,0.9487,0.9227,0
0.9137,0.9551000000000001,0.9061,0
0.9289000000000001,0.9744,0.9144,0
0.9308,0.9808,0.9171,0
0.9536,0.9744,0.9282,0
0.946,0.9615,0.9309000000000001,0
0.9498,0.9615,0.9227,0
0.9384,0.9679,0.9291,0
0.9431,0.9679,0.9107000000000001,0
0.9507,0.9295,0.9263,0
0.9469,0.9872,0.9299999999999999,0
0.9393,0.9808,0.9273,0
0.9536,0.9744,0.9400999999999999,0
0.9469,0.9679,0.919,0
0.9261,0.9487,0.8361000000000001,0
0.9384,0.9679,0.9208000000000001,0
0.9517,0.9808,0.9107000000000001,0
0.8559,0.9808,0.8241,0
0.9555,0.9872,0.9438,0
0.9014,0.9936,0.8913,0
0.946,0.9744,0.9365,0
0.9592,0.9231,0.9263,0
0.8256,0.9808,0.8112,0
0.9440999999999999,0.9231,0.9052,0
0.9498,0.9808,0.9198999999999999,0
0.9469,0.9551000000000001,0.9153,0
0.6284,0.9744,0.5589,0
0.9507,0.9808,0.9273,0
0.9517,0.9744,0.9365,0
0.9517,0.9679,0.9273,0
0.9403,0.9615,0.9236,0
0.9479,0.9808,0.9355,0
0.9450000000000001,0.9744,0.9365,0
0.9573,0.9872,0.9512,0
0.9422,0.9487,0.9337,0
0.9507,0.9872,0.9263,0
0.909,0.9679,0.8886000000000001,0
0.9507,0.9808,0.9438,0
0.9479,0.9744,0.918,0
0.946,0.9808,0.9299999999999999,0
0.9488,0.9744,0.9392,0
0.9517,0.9679,0.9392,0
0.9440999999999999,0.9037999999999999,0.9061,0
0.8521,0.9231,0.8278,0
0.7242,0.9808,0.7219,0
0.9450000000000001,0.9872,0.9144,0
0.9488,0.9872,0.9309000000000001,0
0.9545,0.9872,0.9400999999999999,0
0.9450000000000001,0.9423,0.9236,0
0.9346,0.9679,0.9299999999999999,0
0.9318,0.9936,0.9400999999999999,0
0.946,0.9936,0.9299999999999999,0
0.8919,0.9936,0.8913,0
0.8882,0.9679,0.872,0
0.9393,0.9615,0.9282,0
0.8739,0.9744,0.8553999999999999,0
0.9450000000000001,0.9808,0.918,0
0.9327,0.9872,0.8978,0
0.9213,0.9551000000000001,0.9171,0
0.9440999999999999,0.9808,0.9245,0
0.9393,0.9679,0.9291,0
0.9440999999999999,0.9744,0.9273,0
0.9536,0.9679,0.9079,0
0.9450000000000001,0.9744,0.9429,0
0.9374,0.9615,0.9236,0
0.9450000000000001,0.9808,0.9291,0
0.855,0.8974,0.8094,0
0.9365,0.9744,0.9291,0
0.9479,0.8462000000000001,0.9088,0
0.9289000000000001,0.9808,0.9097999999999999,0
0.9422,0.9551000000000001,0.9282,0
0.9507,0.9744,0.9374,0
0.9498,0.9872,0.9411,0
0.9507,0.9808,0.942,0
0.9412,0.9808,0.9153,0
0.7403,0.9487,0.709,0
0.9327,0.9872,0.9033,0
0.9488,0.9872,0.9457,0
0.9384,0.9487,0.9134,0
0.9081,0.9679,0.9015,0
0.9289000000000001,0.9872,0.9144,0
0.8919,0.9679,0.8775,0
0.9536,0.9744,0.9494,0
0.9450000000000001,0.9295,0.9171,0
0.9431,0.9037999999999999,0.9374,0
0.946,0.9679,0.9236,0
0.9393,0.9423,0.9107000000000001,0
0.9194,0.9744,0.9015,0
0.946,0.9679,0.9374,0
0.9498,0.9744,0.9245,0
0.9336,0.9615,0.9208000000000001,0
0.9450000000000001,0.9808,0.918,0
0.9318,0.6218,0.8932,0
0.9517,0.9936,0.9392,0
0.9450000000000001,0.9808,0.9282,0
0.9517,0.9615,0.9273,0
0.9488,0.9872,0.9392,0
0.8483,0.9551000000000001,0.8269,0
0.9024,0.9872,0.8996,0
0.946,0.9679,0.9116,0
0.9488,0.9359,0.9245,0
0.9251,0.9679,0.895,0
0.9469,0.9808,0.9355,0
0.9526,0.9872,0.9411,0
0.9545,0.9615,0.9411,0
0.8398,0.9808,0.8076,0
0.9488,0.9744,0.9309000000000001,0
0.9403,0.9872,0.9217,0
0.8578,0.9808,0.8398,0
0.9536,0.9103,0.9079,0
0.9440999999999999,0.9615,0.9217,0
0.7128,0.9744,0.7044,0
0.9346,0.9872,0.9116,0
0.9440999999999999,0.9615,0.9171,0
0.9109,0.9808,0.8969,0
0.9346,0.9615,0.9015,0
0.946,0.9872,0.9254,0
0.9526,0.9808,0.9429,0
0.9024,0.9744,0.8812,0
0.9365,0.9679,0.9282,0
0.9488,0.9679,0.9208000000000001,0
0.8455,0.9744,0.8149,0
0.7374,0.9744,0.6823,0
0.9573,0.9359,0.9400999999999999,0
0.9318,0.9551000000000001,0.8996,0
0.9412,0.9872,0.9245,0
0.9232,0.9359,0.9024,0
0.9422,0.9679,0.9033,0
0.8768,0.9872,0.8637,0
0.9440999999999999,0.9872,0.9355,0
0.9469,0.9551000000000001,0.9299999999999999,0
0.9336,0.7244,0.9015,0
0.9545,0.891,0.9282,0
0.946,0.9487,0.9208000000000001,0
0.9498,0.9744,0.9309000000000001,0
0.9403,0.9744,0.9273,0
0.8066,0.9808,0.7891,0
0.946,0.9872,0.9337,0
0.9498,0.9744,0.9448,0
0.9450000000000001,0.9679,0.9263,0
0.9393,0.9423,0.9236,0
0.9498,0.9679,0.9475,0
0.9384,0.9423,0.9042,0
0.7801,0.9872,0.7726,0
0.9393,0.9487,0.919,0
0.9526,0.9872,0.9429,0
0.9498,0.9551000000000001,0.9236,0
0.581,0.9551000000000001,0.5718,0
0.9536,0.9744,0.9346,0
0.9536,0.9808,0.9328,0
0.9450000000000001,0.9551000000000001,0.9162,0
0.9318,0.9679,0.9236,0
0.9507,0.9872,0.9328,0
0.946,0.9872,0.9263,0
0.9393,0.9808,0.8978,0
0.9469,0.9872,0.9236,0
0.9355,0.9423,0.9052,0
0.9412,0.9615,0.9052,0
0.9536,0.6603,0.8959,0
0.9289000000000001,0.9551000000000001,0.8978,0
0.9194,0.9872,0.8941,0
0.9498,0.9744,0.9227,0
0.9204,0.9744,0.8886000000000001,0
0.9014,0.9808,0.8932,0
0.9479,0.9744,0.9282,0
0.9213,0.9615,0.8591,0
0.9450000000000001,0.9744,0.9309000000000001,0
0.9422,0.9679,0.9365,0
0.9507,0.9679,0.9236,0
0.9374,0.9551000000000001,0.9107000000000001,0
0.9033,0.9808,0.8564,0
0.9545,0.9615,0.9328,0
0.9507,0.9103,0.9208000000000001,0
0.9507,0.9872,0.9383,0
0.4853,0.9808,0.4945,0
0.9469,0.9872,0.9273,0
0.9507,0.9615,0.9299999999999999,0
0.9498,0.9872,0.9355,0
0.9422,0.9808,0.9217,0
0.9204,0.9936,0.9061,0
0.946,0.9744,0.9291,0
0.9393,0.9744,0.9309000000000001,0
0.9488,0.9872,0.9309000000000001,0
0.9289000000000001,0.9551000000000001,0.9153,0
0.9422,0.9615,0.9291,0
0.9412,0.9744,0.9282,0
0.9488,0.9744,0.9291,0
0.946,0.9551000000000001,0.919,0
0.9412,0.9295,0.9097999999999999,0
0.9564,0.9231,0.9400999999999999,0
0.9479,0.9808,0.9282,0
0.9384,0.9808,0.9208000000000001,0
0.9299,0.9615,0.8849,0
0.9536,0.9487,0.919,0
0.9204,0.9679,0.9042,0
0.946,0.9679,0.9162,0
0.8634999999999999,0.9808,0.8425,0
0.9469,0.9808,0.9273,0
0.9440999999999999,0.9679,0.9309000000000001,0
0.9355,0.9744,0.9116,0
0.9318,0.9808,0.9254,0
0.9488,0.9679,0.9494,0
0.9469,0.9808,0.9263,0
0.9526,0.9551000000000001,0.9171,0
0.946,0.9744,0.9337,0
0.9555,0.891,0.9374,0
0.9109,0.9679,0.8941,0
0.9526,0.9615,0.9374,0
0.9109,0.9808,0.8785000000000001,0
0.9469,0.9808,0.9263,0
0.9279999999999999,0.9872,0.9198999999999999,0
0.9393,0.9615,0.9171,0
0.8891,0.9615,0.884,0
0.9507,0.9679,0.9291,0
0.9488,0.9487,0.9328,0
0.9498,0.9808,0.919,0
0.946,0.9872,0.9263,0
0.9555,0.9744,0.9374,0
0.9014,0.9872,0.8867,0
0.9526,0.9872,0.9438,0
0.9469,0.9744,0.9383,0
0.9223,0.9744,0.9061,0
0.9365,0.9744,0.9015,0
0.9251,0.9936,0.9079,0
0.9422,0.9487,0.9107000000000001,0
0.9517,0.9872,0.9374,0
0.9498,0.9744,0.9319,0
0.9318,0.9936,0.9079,0
0.91,0.9359,0.8876999999999999,0
0.8948,0.9744,0.8959,0
0.9479,0.9615,0.9162,0
0.9498,0.9872,0.8969,0
0.9517,0.9744,0.9328,0
0.8948,0.8013,0.8582,0
0.9517,0.9808,0.9392,0
0.9365,0.9359,0.9116,0
0.9488,0.9679,0.9365,0
0.9517,0.9808,0.9319,0
0.9517,0.9872,0.9586,0
0.9213,1.0,0.9116,0
0.9479,0.9872,0.9282,0
0.9223,0.9615,0.8794,0
0.9403,0.9423,0.9125,0
0.9488,0.9615,0.9245,0
0.9517,0.9423,0.918,0
0.9469,0.9487,0.9125,0
0.9507,0.9744,0.9319,0
0.9469,0.9551000000000001,0.9125,0
0.9450000000000001,0.9551000000000001,0.9365,0
0.9498,0.9551000000000001,0.9254,0
0.9384,0.9872,0.9217,0
0.9440999999999999,0.9872,0.9429,0
0.9194,0.9808,0.9033,0
0.9517,0.9679,0.9309000000000001,0
0.9469,0.8974,0.9263,0
0.9517,0.9423,0.9245,0
0.8673,0.9487,0.85175,0
0.9403,0.9359,0.9171,0
0.9308,0.9872,0.9052,0
0.9403,0.9679,0.9236,0
0.9555,0.9872,0.9227,0
0.9450000000000001,0.9679,0.919,0
0.8578,0.9551000000000001,0.8398,0
0.9469,0.9936,0.9198999999999999,0
0.9412,0.9679,0.9273,0
0.9327,0.9679,0.918,0
0.9573,0.9679,0.9484,0
0.9422,0.9808,0.9134,0
0.9412,0.9679,0.9328,0
0.8834,0.9744,0.8876999999999999,0
0.9469,0.9423,0.942,0
0.9403,0.9231,0.9328,0
0.9109,0.9744,0.8904,0
0.9469,0.9872,0.9715,0
0.9318,0.9679,0.8904,0
0.9507,0.9808,0.9328,0
0.9498,0.9872,0.9282,0
0.9526,0.9679,0.9512,0
0.946,0.9744,0.9337,0
0.9403,0.9872,0.9198999999999999,0
0.9517,0.9615,0.9144,0
0.9450000000000001,0.9551000000000001,0.919,0
0.9507,0.9808,0.9604,0
0.89,0.9872,0.8656,0
0.9498,0.9808,0.9291,0
0.9536,0.9615,0.9328,0
0.9213,0.7821,0.8794,0
0.9469,0.9679,0.9217,0
0.9365,0.9808,0.9171,0
0.9488,0.9872,0.9309000000000001,0
0.9384,0.9744,0.9282,0
0.9431,0.9808,0.9365,0
0.9374,0.9936,0.9282,0
0.9469,0.9744,0.9365,0
0.9185,0.9679,0.895,0
0.9498,0.9615,0.9245,0
0.9327,0.9615,0.9079,0
0.9024,0.9808,0.8913,0
0.9555,0.9872,0.9355,0
0.8692,0.9872,0.8389,0
0.9450000000000001,0.9679,0.9153,0
0.9526,0.9679,0.9198999999999999,0
0.9422,0.9808,0.907,0
0.9374,0.9679,0.9153,0
0.9479,0.9808,0.9291,0
0.9507,0.9744,0.9153,0
0.8891,0.9615,0.8536,0
0.9469,0.9615,0.9217,0
0.9526,0.9808,0.9374,0
0.8986000000000001,0.9295,0.8665,0
0.9431,0.9744,0.919,0
0.8891,0.9744,0.8692,0
0.9517,0.9808,0.9355,0
0.9299,0.8654,0.8996,0
0.8995,0.9808,0.8886000000000001,0
0.9156,0.9744,0.9024,0
0.837,0.9936,0.8168,0
0.8246,0.9615,0.8066,0
0.9412,0.9808,0.9153,0
0.9346,0.9872,0.9392,0
0.9517,0.9744,0.9512,0
0.9137,0.9679,0.9079,0
0.8986000000000001,0.9872,0.895,0
0.9469,0.9744,0.9282,0
0.9479,0.859,0.9273,0
0.9346,0.9744,0.9236,0
0.9479,0.9615,0.9227,0
0.9117999999999999,0.8654,0.8978,0
0.8417,0.9615,0.8315,0
0.9507,0.9872,0.9337,0
0.9564,0.9744,0.942,0
0.9564,0.9872,0.9365,0
0.9346,0.9808,0.9236,0
0.9517,0.9679,0.9319,0
0.9440999999999999,0.9423,0.9208000000000001,0
0.9507,0.9936,0.9374,0
0.9403,0.9744,0.9457,0
0.9545,0.9679,0.907,0
0.9431,0.9679,0.9217,0
0.9403,0.9551000000000001,0.8932,0
0.9440999999999999,0.9744,0.9328,0
0.9498,0.9936,0.9227,0
0.9526,0.9679,0.9411,0
0.9384,0.9423,0.8904,0
0.9374,0.9872,0.9162,0
0.9498,0.9872,0.9383,0
0.9507,0.9487,0.9512,0
0.9498,0.9679,0.9291,0
0.9526,0.9744,0.9217,0
0.9488,0.9615,0.9282,0
0.9355,0.9679,0.918,0
0.9564,0.9744,0.9411,0
0.927,0.9872,0.9162,0
0.9517,0.8654,0.9171,0
0.9242,0.9744,0.9227,0
0.9279999999999999,0.9808,0.9116,0
0.9336,0.9615,0.9171,0
0.8417,0.9936,0.8324,0
0.9469,0.9231,0.9438,0
0.9536,0.9808,0.9411,0
0.9526,0.9744,0.9208000000000001,0
0.9479,0.9936,0.9346,0
0.9355,0.9872,0.9448,0
0.8654,0.9359,0.8241,0
0.9498,0.9167,0.9227,0
0.9422,0.9744,0.9042,0
0.9327,0.9808,0.9254,0
0.9517,0.9551000000000001,0.9273,0
0.9488,0.9744,0.9392,0
0.9469,0.9551000000000001,0.9374,0
0.9242,0.9808,0.9107000000000001,0
0.9014,0.9744,0.8711,0
0.8531,0.9551000000000001,0.85175,0
0.9517,0.9679,0.9392,0
0.9536,0.9679,0.9346,0
0.946,0.9744,0.9392,0
0.8275,0.9808,0.8232,0
0.9479,0.9808,0.9374,0
0.9450000000000001,0.9679,0.9208000000000001,0
0.9440999999999999,0.7436,0.8766,0
0.9450000000000001,0.9423,0.9254,0
0.9479,0.9808,0.9355,0
0.9479,0.9808,0.918,0
0.9355,0.9551000000000001,0.9217,0
0.8815,0.9295,0.849,0
0.9488,0.9744,0.9429,0
0.9450000000000001,0.9808,0.9400999999999999,0
0.9488,0.9744,0.9319,0
0.9117999999999999,0.9808,0.8702,0
0.9431,0.9808,0.9383,0
0.9431,0.9615,0.9273,0
0.9213,0.9744,0.9079,0
0.946,0.9936,0.9171,0
0.9536,0.9423,0.9291,0
0.8256,0.9487,0.7983,0
0.9479,0.9615,0.9337,0
0.9450000000000001,0.9551000000000001,0.9299999999999999,0
0.946,0.9744,0.9245,0
0.9355,0.9808,0.9299999999999999,0
0.9564,0.9872,0.942,0
0.9403,0.9615,0.8831,0
0.9564,0.9679,0.9346,0
0.9469,0.9615,0.9217,0
