C1,C2,C3,P
0.0,0.093,0.3603,1
0.09090000000000001,0.1628,0.3603,1
0.0,0.1395,0.4849,1
0.0,0.0465,0.3609,1
0.0,0.186,0.3609,1
0.0,0.3023,0.3609,1
0.0,0.093,0.3603,1
0.0,0.2558,0.3996,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3591,1
0.0,0.1395,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.2183,1
0.0,0.20929999999999999,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.28959999999999997,1
0.0,0.0698,0.3603,1
0.36360000000000003,0.20929999999999999,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3446,1
0.0,0.093,0.4299,1
0.0,0.0698,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0,0.3597,1
0.0,0.3023,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.523,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.18180000000000002,0.0465,0.7001,1
0.0,0.20929999999999999,0.3537,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3978,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.20929999999999999,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0465,0.4371,1
0.0,0.093,0.3567,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.4419,0.3507,1
0.0,0.2558,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3597,1
0.0,0.1163,0.3368,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0465,0.3096,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.3256,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0465,0.3537,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3271,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0465,0.36519999999999997,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.0465,0.3791,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.3023,0.3609,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.737,1
0.0,0.41859999999999997,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.4293,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.1628,0.3452,1
0.0,0.1163,0.15360000000000001,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.41859999999999997,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.3953,0.3603,1
0.09090000000000001,0.1628,0.3603,1
0.09090000000000001,0.1395,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.5349,0.2279,1
0.0,0.0698,0.3362,1
0.0,0.0233,0.0308,1
0.0,0.186,0.3585,1
0.0,0.2326,0.2515,1
0.0,0.20929999999999999,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.093,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.8605,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.186,0.3603,1
0.2727,0.41859999999999997,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.3488,0.3573,1
0.0,0.0,0.3609,1
0.18180000000000002,0.0698,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.3488,0.3422,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.35250000000000004,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.34099999999999997,1
0.0,0.0,0.3609,1
0.0,0.0233,0.347,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3464,1
0.0,0.0233,0.28600000000000003,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3549,1
0.0,0.3023,0.3603,1
0.0,0.2326,0.3603,1
0.09090000000000001,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.4419,0.315,1
0.0,0.0233,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.35309999999999997,1
0.0,0.0,0.3609,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3144,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0233,0.35250000000000004,1
0.0,0.0,0.3603,1
0.36360000000000003,0.186,0.3603,1
0.0,0.093,0.35309999999999997,1
0.0,0.0233,0.3609,1
0.0,0.3488,0.3603,1
0.18180000000000002,0.093,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.0233,0.3609,1
0.09090000000000001,0.186,0.3603,1
0.0,0.1163,0.3059,1
0.0,0.093,0.321,1
0.0,0.0,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.3953,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3597,1
0.18180000000000002,0.20929999999999999,0.3603,1
0.0,0.1628,0.3603,1
0.18180000000000002,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.8837,0.2932,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.2326,0.35609999999999997,1
0.0,0.186,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.3721,0.3603,1
0.0,0.3488,0.3609,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3464,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3585,1
0.0,0.0465,0.3603,1
0.0,0.3953,0.27990000000000004,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.35250000000000004,1
0.18180000000000002,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3755,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3549,1
0.0,0.2326,0.23520000000000002,1
0.0,0.0465,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.36519999999999997,1
0.0,0.2326,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3597,1
0.0,0.1628,0.3603,1
0.0,0.186,0.3603,1
0.0,0.2791,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.32530000000000003,1
0.0,0.0698,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3585,1
0.0,0.0,0.3597,1
0.0,0.0233,0.3609,1
0.0,0.5814,0.3718,1
0.0,0.0,0.3603,1
0.0,0.0233,0.1765,1
0.0,0.0,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0465,0.3452,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3721,0.3325,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3476,1
0.0,0.0465,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.6279,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3609,1
0.18180000000000002,0.093,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.1395,0.3785,1
0.0,0.1628,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.4651,0.2128,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3736,1
0.0,0.0,0.3585,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.5478000000000001,1
0.0,0.0233,0.5005999999999999,1
0.0,0.186,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.09090000000000001,0.3488,0.4982,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.0698,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.6047,0.3416,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3519,1
0.09090000000000001,0.0233,0.2576,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0698,0.3597,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.5349,0.3791,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.1628,0.3356,1
0.0,0.1395,0.9813000000000001,1
0.0,0.0,0.5447,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.27690000000000003,1
0.0,0.0465,0.3609,1
0.0,0.5116,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.3721,0.5901,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3398,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3035,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1395,0.3476,1
0.0,0.0698,0.347,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.18180000000000002,0.2558,0.3603,1
0.0,0.5349,0.4057,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3815,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.3023,0.4238,1
0.0,0.2326,0.2207,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.186,0.3603,1
0.0,0.20929999999999999,0.344,1
0.0,0.093,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3573,1
0.0,0.0465,0.3307,1
0.0,0.186,0.3603,1
0.2727,0.0698,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.3256,0.3603,1
0.0,0.0233,0.3815,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.29869999999999997,1
0.0,0.0698,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.3256,0.31320000000000003,1
0.0,0.0698,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.1163,0.3489,1
0.0,0.0698,0.3597,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.34340000000000004,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.09090000000000001,0.41859999999999997,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.3953,0.3603,1
0.0,0.0,0.3591,1
0.0,0.1395,0.3609,1
0.0,0.0233,0.4758,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3603,1
0.36360000000000003,0.3023,0.3603,1
0.0,0.0,0.3603,1
0.0,0.41859999999999997,0.3609,1
0.0,0.0233,0.3216,1
0.0,0.1628,0.2993,1
0.0,0.0233,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.3271,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0465,0.3519,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3573,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3222,1
0.2727,0.0465,0.3603,1
0.0,0.3256,0.4414,1
0.0,0.093,0.5435,1
0.0,0.0,0.3603,1
0.0,0.1395,0.4057,1
0.0,0.0465,0.3609,1
0.0,0.4884,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.4884,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3706,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.093,0.3609,1
0.09090000000000001,0.3256,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.4884,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.2781,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.31679999999999997,1
0.0,0.093,0.3603,1
0.0,0.186,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.6279,0.3603,1
0.0,0.0233,0.5453,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0465,0.3464,1
0.0,0.0,0.3597,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.34950000000000003,1
0.0,0.1163,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.24,1
0.0,0.4884,0.3603,1
0.09090000000000001,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3513,1
0.0,0.1163,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3295,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.26839999999999997,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.093,0.5036,1
0.0,0.0233,0.3603,1
0.0,0.5814,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3591,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0465,0.3174,1
0.0,0.2558,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1395,0.35250000000000004,1
0.0,0.2791,0.3192,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.1628,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.31320000000000003,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.4884,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2791,0.3603,1
0.0,0.0698,0.3603,1
0.18180000000000002,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3597,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1395,0.3482,1
0.18180000000000002,0.0,0.3603,1
0.0,0.2558,0.3603,1
0.09090000000000001,0.1628,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.2791,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.3488,0.3609,1
0.0,0.1395,0.347,1
0.0,0.0,0.3609,1
0.0,0.093,0.3603,1
0.0,0.3256,0.4686,1
0.0,0.0233,0.2975,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3736,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.2326,0.3603,1
0.09090000000000001,0.3256,0.3857,1
0.0,0.0465,0.3313,1
0.0,0.2558,0.3603,1
0.0,0.0698,0.3398,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3845,1
0.0,0.5116,0.3603,1
0.0,0.186,0.3603,1
0.09090000000000001,0.4651,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.186,0.607,1
0.0,0.0,0.3609,1
0.0,0.093,0.3464,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0465,0.3597,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3591,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3573,1
0.0,0.0465,0.3603,1
0.0,0.093,0.3428,1
0.0,0.2558,0.3597,1
0.0,0.0,0.3597,1
0.0,0.1395,0.3609,1
0.0,0.0233,0.5042,1
0.0,0.0698,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0698,0.3301,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3585,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.2763,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.186,0.3609,1
0.0,0.0233,0.2672,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3609,1
0.09090000000000001,0.6279,0.3609,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.2326,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3953,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3519,1
0.0,0.093,0.3609,1
0.09090000000000001,0.3256,0.3603,1
0.0,0.0,0.3591,1
0.0,0.093,0.3585,1
0.0,0.1163,0.3603,1
0.0,0.1163,0.3603,1
0.2727,0.0233,0.3464,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0233,0.4498,1
0.0,0.1395,0.3603,1
0.0,0.0465,0.7279,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3362,1
0.0,0.0,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.18180000000000002,0.0465,0.3567,1
0.0,0.093,0.3603,1
0.0,0.2791,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.2672,1
0.0,0.0698,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.6512,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.0465,0.6137,1
0.0,0.1628,0.5236000000000001,1
0.0,0.0233,0.3476,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.2727,0.2791,0.3603,1
0.0,0.0,0.3597,1
0.0,0.3023,0.7721,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0233,0.3597,1
0.0,0.1395,0.3609,1
0.0,0.0233,0.3573,1
0.0,0.0,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3482,1
0.0,0.3023,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.093,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.093,0.23099999999999998,1
0.0,0.0,0.3609,1
0.09090000000000001,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.31379999999999997,1
0.0,0.0,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.186,0.3603,1
0.0,0.093,0.3446,1
0.0,0.2558,0.2751,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.3953,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.093,0.3603,1
0.09090000000000001,0.1395,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.186,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.2558,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.3953,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.093,0.3609,1
0.0,0.0233,0.347,1
0.0,0.186,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.4891,1
0.18180000000000002,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.2727,0.6744,0.31620000000000004,1
0.0,0.0465,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.1163,0.9819,1
0.0,0.093,0.3609,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3591,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.5116,0.5254,1
0.0,0.0,0.3603,1
0.09090000000000001,0.3488,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.3488,0.3603,1
0.18180000000000002,0.1395,0.3603,1
0.0,0.186,0.3609,1
