C1,C2,C3,P
0.0,0.0233,0.3609,1
0.2727,0.0233,0.3458,1
0.0,0.0,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.20929999999999999,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.1395,0.4262,1
0.0,0.0698,0.3603,1
0.0,0.1395,0.2975,1
0.0,0.0698,0.4141,1
0.09090000000000001,0.0,0.3609,1
0.0,0.0,0.3603,1
0.09090000000000001,0.186,0.48,1
0.0,0.0,0.3603,1
0.0,0.0233,0.34099999999999997,1
0.0,0.20929999999999999,0.35609999999999997,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.5349,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3609,1
0.0,0.0465,0.3609,1
0.0,0.0465,0.3513,1
0.09090000000000001,0.6047,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3585,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.4651,0.3591,1
0.0,0.0,0.3591,1
0.0,0.0,0.3591,1
0.0,0.5116,0.3609,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3368,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.2727,0.1163,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.186,0.2219,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3452,1
0.0,0.0233,0.3349,1
0.0,0.3721,0.3603,1
0.09090000000000001,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.093,0.3591,1
0.0,0.0698,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3065,1
0.0,0.1628,0.3609,1
0.0,0.6279,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.186,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.2791,0.30169999999999997,1
0.0,0.0,0.3609,1
0.0,0.0,0.3585,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.35609999999999997,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.1628,0.3609,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.6279,0.35550000000000004,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.186,0.3603,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.2727,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.20929999999999999,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.347,1
0.0,0.1628,0.3609,1
0.0,0.0,0.3603,1
0.0,0.2558,0.3609,1
0.0,0.3488,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.1163,0.3603,1
0.09090000000000001,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.2326,0.3573,1
0.0,0.093,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.093,0.3609,1
0.0,0.5116,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0233,0.3839,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.3488,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.093,0.3452,1
0.0,0.1163,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.2558,0.3609,1
0.09090000000000001,0.186,0.3603,1
0.0,0.0465,0.3609,1
0.09090000000000001,0.3953,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.6047,0.3416,1
0.09090000000000001,0.0698,0.3603,1
0.09090000000000001,0.3488,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3591,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.20929999999999999,0.3603,1
0.09090000000000001,0.20929999999999999,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.3256,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3368,1
0.0,0.0,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0233,0.3579,1
0.0,0.1163,0.3603,1
0.0,0.093,0.8126,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.18180000000000002,0.2326,0.3609,1
0.0,0.3023,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.321,1
0.0,0.0465,0.3603,1
0.0,0.186,0.3609,1
0.0,0.1628,0.3603,1
0.09090000000000001,0.0465,0.3609,1
0.0,0.0,0.3609,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0233,0.3597,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3446,1
0.0,0.20929999999999999,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.09090000000000001,0.3256,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3567,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.32830000000000004,1
0.0,0.0233,0.4915,1
0.0,0.0698,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3422,1
0.0,0.0,0.3603,1
0.0,0.093,0.3452,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3906,1
0.0,0.0698,0.3609,1
0.18180000000000002,0.1395,0.3603,1
0.0,0.0233,0.0592,1
0.0,0.186,0.3313,1
0.5455,0.186,0.3791,1
0.09090000000000001,0.4419,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.2326,0.37,1
0.0,0.0233,0.3343,1
0.0,0.3023,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.2791,0.3609,1
0.09090000000000001,0.2558,0.3609,1
0.0,0.1628,0.34950000000000003,1
0.0,0.5349,0.3791,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.4154,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3585,1
0.0,0.0698,0.3609,1
0.0,0.20929999999999999,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3567,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3597,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3235,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.186,0.3609,1
0.0,0.1628,0.3603,1
0.09090000000000001,0.1628,0.4891,1
0.0,0.3023,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.186,0.3096,1
0.18180000000000002,0.0,0.3603,1
0.0,0.3953,0.27990000000000004,1
0.0,0.0233,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.31320000000000003,1
0.0,0.0233,0.3313,1
0.0,0.0,0.3591,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.18180000000000002,0.2558,0.8476,1
0.0,0.186,0.3609,1
0.18180000000000002,0.20929999999999999,0.3603,1
0.09090000000000001,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.093,0.3603,1
0.0,0.41859999999999997,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.186,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.8041,1
0.0,0.0,0.3567,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2791,0.3615,1
0.0,0.3488,0.3603,1
0.0,0.093,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3543,1
0.0,0.1163,0.32889999999999997,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.09090000000000001,0.20929999999999999,0.156,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.093,0.3096,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3609,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3549,1
0.0,0.0,0.3579,1
0.0,0.0233,0.34099999999999997,1
0.0,0.41859999999999997,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.1163,0.3313,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3295,1
0.0,0.1163,0.3603,1
0.0,0.2791,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.4884,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.186,0.2612,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2791,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3609,1
0.0,0.186,0.3603,1
0.0,0.1628,0.3597,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.0233,0.3573,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3597,1
0.09090000000000001,0.2326,0.3609,1
0.0,0.0698,0.35609999999999997,1
0.0,0.2558,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3609,1
0.0,0.186,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.6771,1
0.0,0.0465,0.3482,1
0.0,0.3256,0.37729999999999997,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.347,1
0.0,0.0465,0.3609,1
0.0,0.3488,0.3573,1
0.09090000000000001,0.5116,0.34040000000000004,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.186,0.5248,1
0.0,0.1163,0.4323,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3591,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.24609999999999999,1
0.0,0.4419,0.6898,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1163,0.033299999999999996,1
0.0,0.0233,0.3398,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.18180000000000002,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.2791,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.3953,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3567,1
0.0,0.0233,0.2455,1
0.0,0.1163,0.3712,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3597,1
0.0,0.093,0.3549,1
0.0,0.0233,0.3507,1
0.0,0.186,0.3603,1
0.0,0.0465,0.36519999999999997,1
0.0,0.0233,0.33740000000000003,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3543,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.3256,0.31320000000000003,1
0.09090000000000001,0.3023,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.1395,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.36519999999999997,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0465,0.3869,1
0.0,0.1163,0.3059,1
